ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3018,Dota2,Positive,Wow.,2025-10-13 21:08:30,2025-10-13 21:08:40,4
3018,Dota2,Positive,Say Wow.,2025-10-13 21:08:30,2025-10-13 21:08:40,8
3018,Dota2,Positive,Wow.,2025-10-13 21:08:30,2025-10-13 21:08:40,4
3019,Dota2,Neutral,Dota 2 WTF Moments 371 gameforce.jp/dota-2%e3%81%a… https://t.co/ccq2Nw8tkC,2025-10-13 21:08:30,2025-10-13 21:08:40,75
3019,Dota2,Neutral,Dota 2 WTF Moments 371 gameforce.jp / dota-2% e3% 81% a... https: / / t.co / ccq2Nw8tkC,2025-10-13 21:08:30,2025-10-13 21:08:40,87
3019,Dota2,Neutral,Dota 2 WTF Moments 371 gameforce.jp / dota-2% e3% 81% a... https: / / www.co / ccq2Nw8tkC,2025-10-13 21:08:30,2025-10-13 21:08:40,89
3019,Dota2,Neutral,Dota 2 A Moments 371<unk>.jp/dota-2%e3%81%a… https://t.co/ccq2Nw8tkC],2025-10-13 21:08:30,2025-10-13 21:08:40,69
3019,Dota2,Neutral,p Dota 2 from WTF Moments 371 on gameforce. jp / PC dota - 9 2 % e3 % 81 % a …... https://t.co/ccq2Nw8tkC ],2025-10-13 21:08:30,2025-10-13 21:08:40,107
3019,Dota2,Neutral,Play Button WTF Moments 371 39.jp/dota-2%e3%81%a...<unk>],2025-10-13 21:08:30,2025-10-13 21:08:40,57
3020,Dota2,Positive,My tweets just all about Dota2. No fucking offense because this game @DOTA2 is very high tension game in bad or good moments.,2025-10-13 21:08:30,2025-10-13 21:08:40,125
3020,Dota2,Positive,"My tweets are only about Dota2. Not a damn insult, because this game @ DOTA2 is a very exciting game in bad or good moments.",2025-10-13 21:08:30,2025-10-13 21:08:40,124
3020,Dota2,Positive,"My tweets are just all about Dota2. Don't fuck, because this @ DotaA2 game is a very intense game in bad or good moments.",2025-10-13 21:08:30,2025-10-13 21:08:40,121
3020,Dota2,Positive,My tweets just all involved Dota2. No fucking offense because this game @DOTA2<unk> very high tension game in bad or good moments.,2025-10-13 21:08:30,2025-10-13 21:08:40,130
3020,Dota2,Positive,1 My partner tweets just all about Dota2. No good fucking offense... because this game @DOTA2 is very high sexual tension game in its bad or good moments.,2025-10-13 21:08:30,2025-10-13 21:08:40,154
3020,Dota2,Positive,My days were all about Dota2. No fucking offense because this game @DOTA2 with very high tension game in difficult or good moments.,2025-10-13 21:08:30,2025-10-13 21:08:40,131
3021,Dota2,Neutral,Ban Loot Boxes?. .  .  . .  . is.gd/S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,42
3021,Dota2,Neutral,Ban loot boxes?..... is.gd / S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,35
3021,Dota2,Neutral,Ban Loot Boxes?..... is.gd / S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,35
3021,Dota2,Neutral,Ban Loot Boxes?.. ........ .. ... is.gd/S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,46
3021,Dota2,Neutral,Ban on Loot Box Boxes?...... which is. gd / d S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,52
3021,Dota2,Neutral,of<unk> Boxes?...... for.gd/S89dft,2025-10-13 21:08:30,2025-10-13 21:08:40,34
3022,Dota2,Positive,I just found out @twomad  played/plays DOTA 2 .  that makes me happy :),2025-10-13 21:08:30,2025-10-13 21:08:40,71
3022,Dota2,Positive,"I just found out that @ twomad plays DOTA 2, which makes me happy:)",2025-10-13 21:08:30,2025-10-13 21:08:40,67
3022,Dota2,Positive,I just find out @ twomad played / plays DOTA 2. that makes me happy:),2025-10-13 21:08:30,2025-10-13 21:08:40,69
3022,Dota2,Positive,I just found this @twomad  played/plays DOTA 2.  that makes me happy!,2025-10-13 21:08:30,2025-10-13 21:08:40,69
3022,Dota2,Positive,I have just a found this out @twomad played / plays DOTA 2. that it makes me happy : ),2025-10-13 21:08:30,2025-10-13 21:08:40,86
3022,Dota2,Positive,I just found out he played/plays game 2. which makes me happy :),2025-10-13 21:08:30,2025-10-13 21:08:40,64
3023,Dota2,Negative,"Hey, I figured out my one earnest recommendation with videogames - don't play games with an evolving meta.. . Fuck Overwatch. Fuck Starcraft. Fuck League of Legends. Fuck DOTA 2. I played them all, and they are by far the least interesting parts of my gaming career.",2025-10-13 21:08:30,2025-10-13 21:08:40,266
3023,Dota2,Negative,"Hey, I've figured out my only serious recommendation with video games - don't play with an evolving meta... Fuck Overwatch. Fuck Starcraft. Fuck League of Legends. Fuck DOTA 2. I've played them all, and they're by far the least interesting parts of my gaming career.",2025-10-13 21:08:30,2025-10-13 21:08:40,266
3023,Dota2,Negative,"Hey, I figured out my one serious recommendation with videogames - don't play games with an evolving meta... Fuck Overwatch. Fuck Starcraft. Fuck League of Legends. Fuck DOTA 2. I played them all, and they are by far the less interesting parts of my gaming career.",2025-10-13 21:08:30,2025-10-13 21:08:40,264
3023,Dota2,Negative,"Hey, I figured out my one earnest struggle with videogames - don't play games with an evolving character. Fuck Overwatch. Fuck Starcraft. Fuck League 2 Legends. Fuck DOTA IR. I played them all, and they are by far the least interesting part of my gaming career.",2025-10-13 21:08:30,2025-10-13 21:08:40,261
3023,Dota2,Negative,"Hey, yeah I figured this out my one earnest recommendation box with more videogames - don't play games with an evolving new meta... and Fuck City Overwatch. Then Fuck Starcraft. Fuck League of Legends. Fuck LA DOTA 2. I played them all, actually and they are by far the least interesting parts of my gaming career.",2025-10-13 21:08:30,2025-10-13 21:08:40,314
3023,Dota2,Negative,"also, just figured out my one earnest Thing for Gaming - please't play games with an evolving meta... Fuck Overwatch. Fuck Starcraft. Fuck League and Legends. Fuck DOTA 2. I played those all, and they are by far the real interesting parts of my writing career.",2025-10-13 21:08:30,2025-10-13 21:08:40,260
3024,Dota2,Neutral,I'm excited to watch EU closed qualifiers but @DOTA2 @valvesoftware EU should have 4 slots.,2025-10-13 21:08:30,2025-10-13 21:08:40,91
3024,Dota2,Neutral,I'm excited to see the EU qualifiers but @ DOTA2 @ valvesoftware EU should have 4 slots.,2025-10-13 21:08:30,2025-10-13 21:08:40,88
3024,Dota2,Neutral,"I'm excited to watch the EU's closed qualifying matches, but @ D2 @ valveso- the EU should have 4 slots.",2025-10-13 21:08:30,2025-10-13 21:08:40,104
3024,Dota2,Neutral,I'm excited to watch EU 5 qualifiers but @DOTA2 think EU should have 4 slots.,2025-10-13 21:08:30,2025-10-13 21:08:40,77
3024,Dota2,Neutral,I'think m excited to watch EU closed qualifiers and but @DOTA2 @valvesoftware This EU Open should have 4 slots.,2025-10-13 21:08:30,2025-10-13 21:08:40,111
3024,Dota2,Neutral,I'm planning to watch 2 closed qualifiers but @DOTA2 @valvesoftware EU should have 4 seats.,2025-10-13 21:08:30,2025-10-13 21:08:40,91
3025,Dota2,Neutral,"WHAT THE FUCK, I WAS PLAYING DOTA 2 AND WAS LIKE I SHOULD CHECK TWITTER AND I SEE TRAILS OF COLD STEEL 4 ANNOUNCED IN DA F/ING WEST HOLY SHIT I CANTTTTTTT",2025-10-13 21:08:30,2025-10-13 21:08:40,154
3025,Dota2,Neutral,"WHAT FUCK, I GAME DOTA 2 and WAS HAPPY, I SHOULD CHECK TWITTER and I SEE TRAILS OF COLD STEEL4 THAT WEST HOLY SHIT I CANCELLED",2025-10-13 21:08:30,2025-10-13 21:08:40,126
3025,Dota2,Neutral,"AS A FUL, I GAME DOT 2 AND CAN RECEIVE THE DOOR AND RECEIVE FROM STEEL 4 ANNOUNCED IN THE WESTERN HEAD WIDE I CANCEE",2025-10-13 21:08:30,2025-10-13 21:08:40,116
3025,Dota2,Neutral,"WHAT THE FUCK, I C PLAYING DOTA 2 AND IS LIKE I SHOULD CHECK TWITTER AND I SEE TRAILS OF THE STEEL 4 ANNOUNCED IN DA F/ING EA BUT SHIT I CANTTTTTTT",2025-10-13 21:08:30,2025-10-13 21:08:40,147
3025,Dota2,Neutral,"WHAT THE MA FUCK, I WHO WAS PLAYING DOTA IN 2 G AND WAS LIKE I SHOULD TO CHECK TWITTER AND YOU I SEE TO TRAILS OF COLD TO STEEL 4 ANNOUNCED TO IN DA F / ING WEST HOLY SHIT And I CANTTTTTTT",2025-10-13 21:08:30,2025-10-13 21:08:40,188
3025,Dota2,Neutral,"WHAT THE FUCK, WHAT WAS PLAYING DOTA IT AND WAS LIKE REAL SHOULD NO TWITTER OF IT SEE TRAILS OF 2 STEEL AS YOU IN DA F/ING WEST HOLY SHIT THAT CANTTTTTTT",2025-10-13 21:08:30,2025-10-13 21:08:40,153
3026,Dota2,Negative,you fokin assholes,2025-10-13 21:08:30,2025-10-13 21:08:40,18
3026,Dota2,Negative,You fokin assholes,2025-10-13 21:08:30,2025-10-13 21:08:40,18
3026,Dota2,Negative,you fokin assholes,2025-10-13 21:08:30,2025-10-13 21:08:40,18
3026,Dota2,Negative,you fokin??,2025-10-13 21:08:30,2025-10-13 21:08:40,11
3026,Dota2,Negative,you crazy fokin assholes,2025-10-13 21:08:30,2025-10-13 21:08:40,24
3026,Dota2,Negative,you fokin on,2025-10-13 21:08:30,2025-10-13 21:08:40,12
3027,Dota2,Positive,I am really and dota 2 slinky  -  Casey,2025-10-13 21:08:30,2025-10-13 21:08:40,39
3027,Dota2,Positive,I'm Real and Dota 2 slinky - Casey,2025-10-13 21:08:30,2025-10-13 21:08:40,34
3027,Dota2,Positive,I am really and dota 2 slinky - Casey,2025-10-13 21:08:30,2025-10-13 21:08:40,37
3027,Dota2,Positive,I wanna really and dota 2 slinky  -  Casey,2025-10-13 21:08:30,2025-10-13 21:08:40,42
3027,Dota2,Positive,I also am not really and dota 2 slinky - Casey,2025-10-13 21:08:30,2025-10-13 21:08:40,46
3027,Dota2,Positive,I am 18 and dota 2 slinky - what,2025-10-13 21:08:30,2025-10-13 21:08:40,32
3028,Dota2,Negative,Wtf .,2025-10-13 21:08:30,2025-10-13 21:08:40,6
3028,Dota2,Negative,Wtf.,2025-10-13 21:08:30,2025-10-13 21:08:40,4
3028,Dota2,Negative,Wtf.,2025-10-13 21:08:30,2025-10-13 21:08:40,4
3028,Dota2,Negative,Wtf...,2025-10-13 21:08:30,2025-10-13 21:08:40,6
3028,Dota2,Negative,14 Wtf.,2025-10-13 21:08:30,2025-10-13 21:08:40,7
3028,Dota2,Negative,to.,2025-10-13 21:08:30,2025-10-13 21:08:40,3
3029,Dota2,Negative,Dota 2 making league of legends look good rn,2025-10-13 21:08:30,2025-10-13 21:08:40,44
3029,Dota2,Negative,Dota 2 makes League of Legends look good,2025-10-13 21:08:30,2025-10-13 21:08:40,40
3029,Dota2,Negative,Dota 2 makes the Champions League attractive,2025-10-13 21:08:30,2025-10-13 21:08:40,44
3029,Dota2,Negative,Dota 2 making league of challengers look good rn,2025-10-13 21:08:30,2025-10-13 21:08:40,48
3029,Dota2,Negative,Dota 2 making it league of legends they look good rn,2025-10-13 21:08:30,2025-10-13 21:08:40,52
3029,Dota2,Negative,Dota 2 making league of legends look at rn,2025-10-13 21:08:30,2025-10-13 21:08:40,42
3030,Dota2,Positive,soon i can finally enjoy watching melee again. it's just not the same when ice or leffen aren't competing lul.. Also 4 more days of work and 1 month off. been a struggle with 12 hour workdays lately. still proud i managed to get immortal @dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,244
3030,Dota2,Positive,soon i can finally see melee again. it is just not the same when ice or leffen do not compete lul.. Also 4 more working days and 1 month off. was lately a fight with 12-hour working days. still proud i have managed to become immortal @ dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,241
3030,Dota2,Positive,soon I will finally be able to enjoy watching the melee.. it's just not the same when the ice or the league are not competing with each other.. Also another 4 days of work and 1 month. there was a struggle with 12-hour working days later.. still proud that I managed to get immbal @ dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,288
3030,Dota2,Positive,soon i can finally enjoy watching melee again. it's just not the same when us or leffen aren't competing lul.. Also 4 more days of work and 1 month off. been kinda stuck between 12 hour workdays lately. still proud i managed to get out @dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,242
3030,Dota2,Positive,soon i can finally enjoy is watching melee again. it's just not the same when ice or warm leffen aren't equally competing lul.. now Also 4 more more days left of work and 1 month off. been a big struggle with about 12 hour regular workdays lately. still are proud i managed to get immortal @dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,296
3030,Dota2,Positive,soon i can fully enjoy watching melee again. it's just not the same when cake or leffen is't allowed lul.. Also 4 month days of work and the month off. feeling the struggle with 24 hour workdays lately. still proud i managed to get some @dota2,2025-10-13 21:08:30,2025-10-13 21:08:40,243
3031,Dota2,Negative,vmobile.douyu.com/show/85BAvqx0l…. . and on 43:00 I die and my age disppear? the system is a selfish cheater? @NigmaW33  @DOTA2  @RANDOM. @icefrog,2025-10-13 21:08:30,2025-10-13 21:08:40,146
3031,Dota2,Negative,vmobile.douyu.com / show / 85BAvqx0l..... and at 43: 00 I die and my age disappears? the system is a selfish impostor? @ NigmaW33 @ DOTA2 @ RANDOM. @ icefrog,2025-10-13 21:08:30,2025-10-13 21:08:40,157
3031,Dota2,Negative,vmobile.douyu.com / show / 85BAvqx0l.... and on 43: 00 I die and my age disappear? the system is a fish cheater? @ NigmaW33 @ DA2 @ RANDOM. @ icefrog,2025-10-13 21:08:30,2025-10-13 21:08:40,149
3031,Dota2,Negative,vmobile.douyu.com/show/85BAvqx0l….... on 43:00 I die but my karma increases? the system just a selfish cheater? @NigmaW33  @DOTA2  @RANDOM. @icefrog,2025-10-13 21:08:30,2025-10-13 21:08:40,148
3031,Dota2,Negative,vmobile. co douyu. see com / post show / 85BAvqx0l ….. and on watch 43 : 00 I die and did my age disppear? the scoring system is the a big selfish cheater? of @NigmaW33 @DOTA2 @RANDOM.... @icefrog,2025-10-13 21:08:30,2025-10-13 21:08:40,196
3031,Dota2,Negative,like.douyu.com/show/85BAvqx0l..... I watch how jobs change and my age increases? the system is a drug cheater? @NigmaW33 @DOTA2 @RANDOM. D,2025-10-13 21:08:30,2025-10-13 21:08:40,138
3032,Dota2,Neutral,[Ad] Together with my Partner @SkinBaronDE I am proud to present you an epic Dota 2 Giveaway! 🥳. Make sure to join it now and be part of it:. gheed.com/giveaways/ZdYo- https://t.co/PijdFmHAeA,2025-10-13 21:08:30,2025-10-13 21:08:40,191
3032,Dota2,Neutral,[Ad] Together with my partner @ SkinBaronEN I am proud to present you an epic Dota 2 Giveaway! Join now and become a part of it:. gheed.com / giveaways / ZdYo- https: / / t.co / PijdFmHAeA,2025-10-13 21:08:30,2025-10-13 21:08:40,188
3032,Dota2,Neutral,[Ad] Together with my E @ SkinBaronDE I am proud to present you an epic Dota 2 Giveaway!. Make sure to join it now and be part of it:. gheed.com / giveaways / ZdYo- https: / / enco / PijdFmHAeA,2025-10-13 21:08:30,2025-10-13 21:08:40,193
3032,Dota2,Neutral,[Ad] Together with my buddy @SkinBaronDE I am proud to present to an epic Dota 2 event! 🥳. Make sure to reserve it now and be outside of it:. gheed.com/giveaways/ZdYo- https://t.co/PijdFmHAeA],2025-10-13 21:08:30,2025-10-13 21:08:40,192
3032,Dota2,Neutral,[ With Ad ] 25 Together with my Partner @SkinBaronDE I am proud indeed to present you an epic Dota 2 Giveaway! to [UNK]. and Make... sure to join on it now and definitely be part of it :. gheed. com / 2009 giveaways / ZdYo - a https://t.co/PijdFmHAeA ],2025-10-13 21:08:30,2025-10-13 21:08:40,252
3032,Dota2,Neutral,[Ad] 3 With my Partner Jess I am proud gonna present you an epic Dota Green Giveaway! <unk>. Make ready to buy it now & be part of it:. gheed.com/giveaways/ZdYo- [],2025-10-13 21:08:30,2025-10-13 21:08:40,164
3033,Dota2,Neutral,They killed him redd.it/imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,32
3033,Dota2,Neutral,They killed him redd.it / imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,32
3033,Dota2,Neutral,They killed him redd.it / imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,32
3033,Dota2,Neutral,They exiled him redd.it/imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,30
3033,Dota2,Neutral,4 They killed him redd. it / an imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,38
3033,Dota2,Neutral,You killed him redd.it/imlqze,2025-10-13 21:08:30,2025-10-13 21:08:40,29
3034,Dota2,Positive,Nothing better than the cool design of your favorite  . teespring.com/wolfs-need-no-…. .,2025-10-13 21:08:30,2025-10-13 21:08:40,90
3034,Dota2,Positive,Nothing better than the cool design of your favorite. teespring.com / wolfs-need-no-.....,2025-10-13 21:08:30,2025-10-13 21:08:40,89
3034,Dota2,Positive,Nothing better than the cool design of your favorit. teespring.com / wolves-need-no-.....,2025-10-13 21:08:30,2025-10-13 21:08:40,89
3034,Dota2,Positive,Nothing better than another cool design of your favorite <unk> teespring.com/wolfs-need-no-…..,2025-10-13 21:08:30,2025-10-13 21:08:40,94
3034,Dota2,Positive,the Nothing better than the cool design of your favorite. via teespring. com / wolfs - bed need - and no - water …..,2025-10-13 21:08:30,2025-10-13 21:08:40,116
3034,Dota2,Positive,Nothing better then full cool<unk> of your clothing. teespring.com/wolfs-need-no-.....,2025-10-13 21:08:30,2025-10-13 21:08:40,86
3035,Dota2,Negative,damn,2025-10-13 21:08:30,2025-10-13 21:08:40,4
