ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1624,CallOfDutyBlackopsColdWar,Neutral,These are the results of Paun's incantation so far from postcards - it seems that the words to be done with,2025-10-14 08:50:00,2025-10-14 08:50:10,107
1624,CallOfDutyBlackopsColdWar,Neutral,These are the results of the Who Takes Pawn Zork survey from the Postcards  - looks like words to do with,2025-10-14 08:50:00,2025-10-14 08:50:10,105
1624,CallOfDutyBlackopsColdWar,Neutral,These panels are the results indicated of the Pawn which Takes Pawn Zork Incantations resulting from the Postcards - what looks like words to do with,2025-10-14 08:50:00,2025-10-14 08:50:10,149
1624,CallOfDutyBlackopsColdWar,Neutral,day came the results of the 9 Takes Pawn Zork Incantations from some Postcards - looks like words to do with,2025-10-14 08:50:00,2025-10-14 08:50:10,108
1625,CallOfDutyBlackopsColdWar,Irrelevant,I’m retired. pic.twitter.com/dAduilmjlT,2025-10-14 08:50:00,2025-10-14 08:50:10,39
1625,CallOfDutyBlackopsColdWar,Irrelevant,I'm retired. pic.twitter.com / dAduilmjlT,2025-10-14 08:50:00,2025-10-14 08:50:10,41
1625,CallOfDutyBlackopsColdWar,Irrelevant,I'm retiring pic.wikipedia.org / dAduilmjlT,2025-10-14 08:50:00,2025-10-14 08:50:10,43
1625,CallOfDutyBlackopsColdWar,Irrelevant,I’m retired. pic.twitter.com/dAduilmjlT,2025-10-14 08:50:00,2025-10-14 08:50:10,39
1625,CallOfDutyBlackopsColdWar,Irrelevant,with I’m retired. pic.twitter.com/dAduilmjlT,2025-10-14 08:50:00,2025-10-14 08:50:10,44
1625,CallOfDutyBlackopsColdWar,Irrelevant,that,2025-10-14 08:50:00,2025-10-14 08:50:10,4
1626,CallOfDutyBlackopsColdWar,Neutral,. . comicbook.com/gaming/news/ca… https://t.co/vN3cMrz7V9,2025-10-14 08:50:00,2025-10-14 08:50:10,58
1626,CallOfDutyBlackopsColdWar,Neutral,.. comicbook.com / gaming / news / ca... https: / / t.co / vN3cMrz7V9,2025-10-14 08:50:00,2025-10-14 08:50:10,69
1626,CallOfDutyBlackopsColdWar,Neutral,. comicbook.com / gaming / news / ca... https: / / Fenco / vN3cMrz7V9,2025-10-14 08:50:00,2025-10-14 08:50:10,69
1626,CallOfDutyBlackopsColdWar,Neutral,. [ comicbook.com/gaming/news/ca… https://t.co/vN3cMrz7V9],2025-10-14 08:50:00,2025-10-14 08:50:10,58
1626,CallOfDutyBlackopsColdWar,Neutral,.. comicbook. like com / gaming / news / ca... … W https://t.co/vN3cMrz7V9 ],2025-10-14 08:50:00,2025-10-14 08:50:10,76
1626,CallOfDutyBlackopsColdWar,Neutral,..<unk>.com/gaming/news/ca... and],2025-10-14 08:50:00,2025-10-14 08:50:10,34
1627,CallOfDutyBlackopsColdWar,Negative,"About fucking time. This is what people want to see, not fucking papers from a website and bullshit in game easter eggs.",2025-10-14 08:50:00,2025-10-14 08:50:10,120
1627,CallOfDutyBlackopsColdWar,Negative,"About damn time. That's what people want to see, not damn papers from a website and bullshit in Easter eggs.",2025-10-14 08:50:00,2025-10-14 08:50:10,108
1627,CallOfDutyBlackopsColdWar,Negative,"This is what people want to see, not fucking papers from the website and bullshit in caviar.",2025-10-14 08:50:00,2025-10-14 08:50:10,92
1627,CallOfDutyBlackopsColdWar,Negative,"About launch time. This is what people want to see, not fucking papers from a website featuring bullshit in game easter eggs.",2025-10-14 08:50:00,2025-10-14 08:50:10,125
1627,CallOfDutyBlackopsColdWar,Negative,"About fucking time. This is... what people want everyone to really see, not fucking papers downloaded from a website and bullshit in the game easter eggs.",2025-10-14 08:50:00,2025-10-14 08:50:10,154
1627,CallOfDutyBlackopsColdWar,Negative,"About fucking computers. This is when people want to see, ridiculous fucking papers from a website and bullshit in game easter eggs.",2025-10-14 08:50:00,2025-10-14 08:50:10,132
1628,CallOfDutyBlackopsColdWar,Negative,No please no,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1628,CallOfDutyBlackopsColdWar,Negative,No please no,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1628,CallOfDutyBlackopsColdWar,Negative,"No, please no.",2025-10-14 08:50:00,2025-10-14 08:50:10,14
1628,CallOfDutyBlackopsColdWar,Negative,"No, no",2025-10-14 08:50:00,2025-10-14 08:50:10,6
1628,CallOfDutyBlackopsColdWar,Negative,No NO please no,2025-10-14 08:50:00,2025-10-14 08:50:10,15
1628,CallOfDutyBlackopsColdWar,Negative,mean please no,2025-10-14 08:50:00,2025-10-14 08:50:10,14
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thanks @DlonRichardson for the sub and @bbnprod for the bits.  really appreciate it. Good 7 hour stream of Cold War, maxed level and got some clips. Thanks @TheRealScaz @WolfxSwervo @bbnprod for playing tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,213
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thank you @ DlonRichardson for the sub and @ bbnprod for the bits. really appreciate it. good 7 hours stream of Cold War, maximum level and got some clips. Thank you @ TheRealScaz @ WolfxSwervo @ bbnprod for the game tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,225
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thanks to @ DlonRichardson for the sub and @ bbnprod for the bit. very much appreciate it. Good 7 hour Cold War flow, leveled the level and got a few clippings. Thanks to @ TheRealScaz @ WolfxScvo @ bbnprod for playing tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,227
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thanks @DlonRichardson for the sub and @bbnprod for the bits.  I appreciate it. Played 7 hour stream of Horde War, maxed level and got some fish. Thanks @TheRealScaz @WolfxSwervo @bbnprod for my tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,203
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thanks @DlonRichardson again for the bridge sub and @bbnprod for the bits. really appreciate it. Very Good with 7 hour stream depth of Cold Vietnam War, was maxed level 3 and got some clips. Thanks Sir @TheRealScaz Thanks @WolfxSwervo @bbnprod for playing tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,264
1629,CallOfDutyBlackopsColdWar,Irrelevant,"Thanks even without the sub and @DlonRichardson all the bits. really appreciate it. Good 7 hour stream of Cold War, maxed level set has extra clips. Lots more @bbnprod @TheRealScaz for playing tonight.",2025-10-14 08:50:00,2025-10-14 08:50:10,201
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!. . The Modern Warfare morons are at it again with their paste-eating hot takes on Black Ops Cold War.. . youtube.com/watch?v=UQaRhN… https://t.co/UybIjHS8Ab,2025-10-14 08:50:00,2025-10-14 08:50:10,165
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!.. The Modern Warfare Idions are at it again with their paste-eating hot takes on Black Ops Cold War... youtube.com / watch? v = UQaRhN... https: / / t.co / UybIjHS8Ab,2025-10-14 08:50:00,2025-10-14 08:50:10,175
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!. The Modern Warfare morons are at it again with their paste-eating hot takes on Black Ops Cold War... youtube.com / watch? v = UQaRhN...,2025-10-14 08:50:00,2025-10-14 08:50:10,145
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!. Why The Modern American morons are at it again with their flesh-eating hot takes from Black Ops Cold War... youtube.com/watch?v=UQaRhN… https://t.co/UybIjHS8Ab],2025-10-14 08:50:00,2025-10-14 08:50:10,170
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!.. The Modern Air Warfare Center morons are at it again with something their paste - less eating hot tea takes on... Black Global Ops the Cold War... see youtube. dot com / watch? v = UQaRhN … https://t.co/UybIjHS8Ab ],2025-10-14 08:50:00,2025-10-14 08:50:10,226
1630,CallOfDutyBlackopsColdWar,Irrelevant,New vid!.. New Digital Warfare morons are at it hard with their paste-eating satirical takes on Color Ops Cold Blood... AT.com/watch?v=UQaRhN... [],2025-10-14 08:50:00,2025-10-14 08:50:10,147
1631,CallOfDutyBlackopsColdWar,Positive,The new @CallofDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,21
1631,CallOfDutyBlackopsColdWar,Positive,The new @ CallofDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,20
1631,CallOfDutyBlackopsColdWar,Positive,New @ CfDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1631,CallOfDutyBlackopsColdWar,Positive,The Definitive @CallofDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,26
1631,CallOfDutyBlackopsColdWar,Positive,C The new @CallofDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,21
1631,CallOfDutyBlackopsColdWar,Positive,The Meat @CallofDuty,2025-10-14 08:50:00,2025-10-14 08:50:10,20
1632,CallOfDutyBlackopsColdWar,Irrelevant,Huge,2025-10-14 08:50:00,2025-10-14 08:50:10,4
1632,CallOfDutyBlackopsColdWar,Irrelevant,nan,2025-10-14 08:50:00,2025-10-14 08:50:10,3
1632,CallOfDutyBlackopsColdWar,Irrelevant,nan,2025-10-14 08:50:00,2025-10-14 08:50:10,3
1632,CallOfDutyBlackopsColdWar,Irrelevant,Huge,2025-10-14 08:50:00,2025-10-14 08:50:10,4
1632,CallOfDutyBlackopsColdWar,Irrelevant,The Huge,2025-10-14 08:50:00,2025-10-14 08:50:10,8
1632,CallOfDutyBlackopsColdWar,Irrelevant,It,2025-10-14 08:50:00,2025-10-14 08:50:10,2
1633,CallOfDutyBlackopsColdWar,Negative,Just got to 155 for the sixth time... yay am so excited... please @Treyarch add some kind of prestige mode for black ops cold war I don't want to go through another year of seasonal ranks it's so dull,2025-10-14 08:50:00,2025-10-14 08:50:10,200
1633,CallOfDutyBlackopsColdWar,Negative,"Just reached 155 for the sixth time... yay am so excited... please add @ Treyarch some kind of prestige mode for Black Ops Cold War I don't want to go through another year of seasonal leaderboards, it's so boring",2025-10-14 08:50:00,2025-10-14 08:50:10,212
1633,CallOfDutyBlackopsColdWar,Negative,Just got to 155 for the sixth time... yay I'm so excited... please @ Treyarch add some regime for black Cold War PR I don't want to go through another year of rank it's so boring,2025-10-14 08:50:00,2025-10-14 08:50:10,178
1633,CallOfDutyBlackopsColdWar,Negative,Just got in 155 for the sixth time... yay am so excited... let @Treyarch prepare some kind of prestige mode for black ops cold war I don't want to go with another year of seasonal ranks it's so dull,2025-10-14 08:50:00,2025-10-14 08:50:10,198
1633,CallOfDutyBlackopsColdWar,Negative,Just got up to 155 million for the sixth time... Oh yay am you so excited... please @Treyarch add some kind 1 of prestige user mode for the black ops during cold war I don't bloody want to go through another year worth of seasonal ranks it's so dull,2025-10-14 08:50:00,2025-10-14 08:50:10,249
1633,CallOfDutyBlackopsColdWar,Negative,Just got to 155 for the sixth time... yay am so pretty... please @Treyarch add some up some prestige mode for black ops cold war me just't want to go through another year of useless ranks something's so incredible,2025-10-14 08:50:00,2025-10-14 08:50:10,213
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don’t tell me everyone gets last stand 🤦. ‍.,2025-10-14 08:50:00,2025-10-14 08:50:10,60
1634,CallOfDutyBlackopsColdWar,Neutral,"Looks silly, but don't tell me everyone gets the latest.",2025-10-14 08:50:00,2025-10-14 08:50:10,56
1634,CallOfDutyBlackopsColdWar,Neutral,"It looks like doping, but don't tell me that everyone gets last place...",2025-10-14 08:50:00,2025-10-14 08:50:10,72
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don’t tell man dude gets last stand 🤦. ‍.,2025-10-14 08:50:00,2025-10-14 08:50:10,56
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don ’ ta t wanna tell me everyone gets one last stand [UNK]..,2025-10-14 08:50:00,2025-10-14 08:50:10,76
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope<unk> don’t tell me dog gets last stand <unk>..,2025-10-14 08:50:00,2025-10-14 08:50:10,57
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold war” setting makes so much sense i love it,2025-10-14 08:50:00,2025-10-14 08:50:10,63
1635,CallOfDutyBlackopsColdWar,Positive,Jetpacks in a Cold War environment make so much sense that I love it,2025-10-14 08:50:00,2025-10-14 08:50:10,68
1635,CallOfDutyBlackopsColdWar,Positive,Cold War jet packs have such meaning that I love them,2025-10-14 08:50:00,2025-10-14 08:50:10,53
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold war” setting makes so much sense we love it,2025-10-14 08:50:00,2025-10-14 08:50:10,64
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs away in a “ cold war zone ” setting makes so much sense that i love it,2025-10-14 08:50:00,2025-10-14 08:50:10,80
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold dark setting makes so much sense i love that,2025-10-14 08:50:00,2025-10-14 08:50:10,65
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper for @NioxSnipingYT •. .  .,2025-10-14 08:50:00,2025-10-14 08:50:10,58
1636,CallOfDutyBlackopsColdWar,Irrelevant,The best decent bot •. Sniper for @ NioxSnipingYT •...,2025-10-14 08:50:00,2025-10-14 08:50:10,54
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper for @ NioxSnipingYT •....,2025-10-14 08:50:00,2025-10-14 08:50:10,55
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper. @NioxSnipingYT •.. .,2025-10-14 08:50:00,2025-10-14 08:50:10,51
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper prize for La @NioxSnipingYT •...,2025-10-14 08:50:00,2025-10-14 08:50:10,62
1636,CallOfDutyBlackopsColdWar,Irrelevant,The dreaded Evil Bot •. sniper for @NioxSnipingYT •...,2025-10-14 08:50:00,2025-10-14 08:50:10,54
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna keep it a buck....Cold war is the most fun I’ve had on a CoD title since Black ops 3. It’s amazing, I love this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,130
1637,CallOfDutyBlackopsColdWar,Positive,"Aye, I'll keep it up.... Cold War is the biggest fun I've had working on a CoD title since Black Ops 3. It's amazing, I love this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,134
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I'm gonna keep it a buck.... Cold war is the most fun I've had on a CoD title since Black ops 3. It's amazing, I love this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,131
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna keep it here slow war is the most fun I’ve had on a CoD title is Black ops 3. It’s amazing, I do this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,120
1637,CallOfDutyBlackopsColdWar,Positive,"Aye much I ’ ′ m gonna keep it a buck.... Cold war war is the fifth most fun course I ’ ve had on a CoD title subject since Black ops 3. Wow It ’ s truly amazing, I love this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,179
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna see it quick buck....Cold war is the most fun I’ve had on a second title overall Black ops 2011. So amazing, I love this shit",2025-10-14 08:50:00,2025-10-14 08:50:10,139
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be ass,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1638,CallOfDutyBlackopsColdWar,Negative,Will be an ass,2025-10-14 08:50:00,2025-10-14 08:50:10,14
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be ass,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be long,2025-10-14 08:50:00,2025-10-14 08:50:10,13
1638,CallOfDutyBlackopsColdWar,Negative,Gonna fucking be ass,2025-10-14 08:50:00,2025-10-14 08:50:10,20
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be The,2025-10-14 08:50:00,2025-10-14 08:50:10,12
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta weekend, I have the absolute best sniping class setups for both the Tundra and the Pellington.. . Let me know what you think!.  . . youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA",2025-10-14 08:50:00,2025-10-14 08:50:10,210
1639,CallOfDutyBlackopsColdWar,Positive,"For all those participating in this beta weekend, I have the absolute best Sniping Class setups for both the Tundra and the Pellington... Let me know what you think!... youtu.be / qpPt561DvE https: / / t.co / eNdBqoxPuA",2025-10-14 08:50:00,2025-10-14 08:50:10,219
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta weekend, I have the absolutely best sniping class setups for both the Tundra and the Pellington... Let me know what you think!... youtu.be / qpPpt561DvE https: / / Fenco / eNdBqoxPuA",2025-10-14 08:50:00,2025-10-14 08:50:10,216
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta package, I have my 10 best pro class setups for both the Tundra and the Pellington... Let me know who you think!. .. youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA]",2025-10-14 08:50:00,2025-10-14 08:50:10,196
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping themselves into this Beta weekend, surely I can have the absolute best sniping class setups here for both the Plymouth Tundra and also the Ford Pellington... 10 Let for me know what you think!... youtu. be / 1 qpPpt561DvE https://t.co/eNdBqoxPuA ]",2025-10-14 08:50:00,2025-10-14 08:50:10,266
1639,CallOfDutyBlackopsColdWar,Positive,"this anyone booked into DVD Beta weekend, gonna have the absolute best sniping class setups for combining this Tundra and the Pellington... letting me guess what you guys!... youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA]",2025-10-14 08:50:00,2025-10-14 08:50:10,220
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with ps 5 .,2025-10-14 08:50:00,2025-10-14 08:50:10,30
1640,CallOfDutyBlackopsColdWar,Neutral,That's going to be fine with us.,2025-10-14 08:50:00,2025-10-14 08:50:10,32
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with Dog 5.,2025-10-14 08:50:00,2025-10-14 08:50:10,29
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with Unity 5.,2025-10-14 08:50:00,2025-10-14 08:50:10,31
1640,CallOfDutyBlackopsColdWar,Neutral,This version will go well with ps 5.,2025-10-14 08:50:00,2025-10-14 08:50:10,36
1640,CallOfDutyBlackopsColdWar,Neutral,This will go fine with ps 5.,2025-10-14 08:50:00,2025-10-14 08:50:10,28
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this headline .,2025-10-14 08:50:00,2025-10-14 08:50:10,25
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of that headline.,2025-10-14 08:50:00,2025-10-14 08:50:10,23
1641,CallOfDutyBlackopsColdWar,Irrelevant,Promoting this headline.,2025-10-14 08:50:00,2025-10-14 08:50:10,24
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud was this headline.,2025-10-14 08:50:00,2025-10-14 08:50:10,24
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this unfortunate headline.,2025-10-14 08:50:00,2025-10-14 08:50:10,35
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this product.,2025-10-14 08:50:00,2025-10-14 08:50:10,22
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 08:50:00,2025-10-14 08:50:10,8
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 08:50:00,2025-10-14 08:50:10,8
1642,CallOfDutyBlackopsColdWar,Positive,Aha!,2025-10-14 08:50:00,2025-10-14 08:50:10,4
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 08:50:00,2025-10-14 08:50:10,8
1642,CallOfDutyBlackopsColdWar,Positive,So Awesome!,2025-10-14 08:50:00,2025-10-14 08:50:10,11
1642,CallOfDutyBlackopsColdWar,Positive,<unk>!,2025-10-14 08:50:00,2025-10-14 08:50:10,6
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via  . 20:30 gmt  . . MAURICE DANCER is due. personal pick, RIP Maurice Herman. . KEY LOOK 67/1 Elephant in the room. . CABALLERO picked when predicting RAFIKI and 2 others placed. ELECTRIC MISTRESS psyop  . . TOMMY G is threat.....9/1",2025-10-14 08:50:00,2025-10-14 08:50:10,245
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race about. 20: 30 gmt.. MAURICE DANCER is due. Personal selection, RIP Maurice Herman.. KEY LOOK 67 / 1 elephant in the room... CABALLERO selected when the prediction RAFIKI and 2 others placed. ELECTRIC MISTRESS psyop... TOMMY G is a threat..... 9 / 1",2025-10-14 08:50:00,2025-10-14 08:50:10,258
1643,CallOfDutyBlackopsColdWar,Irrelevant,The last race after. 20: 30 gr...................................................................................................................................................................,2025-10-14 08:50:00,2025-10-14 08:50:10,193
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via . 20:30 gmt .. MAURICE DANCER is due. personal note, RIP Maurice Herman... LOOK 67/1 help from the room.. CABALLERO win when predicting RAFIKI and 2 others<unk>. ELECTRIC MISTRESS psyop ... TOMMY G is threat.....9/1",2025-10-14 08:50:00,2025-10-14 08:50:10,229
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via. 20 : 06 30 gmt.. MAURICE and DANCER B is due. One personal pick, RIP Maurice Herman.. KEY A LOOK 67 / 1 Elephant in the betting room.. CABALLERO picked when predicting RAFIKI and when 2 others were placed. 2 ELECTRIC MISTRESS psyop.. TOMMY G is threat..... 9 / 1 1",2025-10-14 08:50:00,2025-10-14 08:50:10,279
1643,CallOfDutyBlackopsColdWar,Irrelevant,"<unk> race via. 20:30 gmt.. MAURICE DANCER is due. My favorite, RIP to Richard.. KEY LOOK 67/1 predicted in Ice Water.. CABALLERO picked when predicting RAFIKI and came third placed. ELECTRIC MISTRESS psyop.. TOMMY G is threat.....9/1",2025-10-14 08:50:00,2025-10-14 08:50:10,234
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident about this st all smh,2025-10-14 08:50:00,2025-10-14 08:50:10,39
1644,CallOfDutyBlackopsColdWar,Negative,Not overly confident on this issue,2025-10-14 08:50:00,2025-10-14 08:50:10,34
1644,CallOfDutyBlackopsColdWar,Negative,Not too sure about it all xx,2025-10-14 08:50:00,2025-10-14 08:50:10,28
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident about this st all.),2025-10-14 08:50:00,2025-10-14 08:50:10,37
1644,CallOfDutyBlackopsColdWar,Negative,Not too stupid confident going about this st all smh,2025-10-14 08:50:00,2025-10-14 08:50:10,52
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident in this st all smh,2025-10-14 08:50:00,2025-10-14 08:50:10,36
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch @DavidVonderhaar . . Really hope  . . Black Ops 1 is by far my favourite @CallofDuty game ever. Love the Cold War/Vietnam setting.,2025-10-14 08:50:00,2025-10-14 08:50:10,140
1645,CallOfDutyBlackopsColdWar,Neutral,@ Treyarch @ DavidVonderhaar.. Really hope.. Black Ops 1 is by far my favorite @ CallofDuty game ever.,2025-10-14 08:50:00,2025-10-14 08:50:10,102
1645,CallOfDutyBlackopsColdWar,Neutral,@ Treyarch @ Davidderhaar.. Really hope... Black Ops 1 is definitely my favorite @ CfDuty game ever.,2025-10-14 08:50:00,2025-10-14 08:50:10,100
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch @DavidVonderhaar.. Really hope .. Black Ops 4 — by far favourite favourite @CallofDuty game ever. Love the Cold War/Vietnam setting.,2025-10-14 08:50:00,2025-10-14 08:50:10,142
1645,CallOfDutyBlackopsColdWar,Neutral,the @Treyarch @DavidVonderhaar.. Really big hope.. the Black Company Ops 1 is probably by far my favourite game @CallofDuty game ever. Love the Cold War / South Vietnam setting.,2025-10-14 08:50:00,2025-10-14 08:50:10,177
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch really.. Really really.. Black Ops 1 is to far my most @DavidVonderhaar game ever. During the Cold War/Vietnam period.,2025-10-14 08:50:00,2025-10-14 08:50:10,128
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! So fucking hyped!!.,2025-10-14 08:50:00,2025-10-14 08:50:10,39
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! So fucking inflated!!.,2025-10-14 08:50:00,2025-10-14 08:50:10,41
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBOS IS BACK!!! So fucking hyped!!.,2025-10-14 08:50:00,2025-10-14 08:50:10,37
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES<unk> BACK!!! So fucking hyped!!.,2025-10-14 08:50:00,2025-10-14 08:50:10,40
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES Here IS THE BACK!!! So goddamn fucking hyped!!.,2025-10-14 08:50:00,2025-10-14 08:50:10,55
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! The fucking good.,2025-10-14 08:50:00,2025-10-14 08:50:10,36
