ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6681,Fortnite,Irrelevant,Travis Strong ASTRO music event of June is a game changer for rock concert concerts. Enjoy!. youtu.be/TUZVa7YBn1g,2025-10-14 20:44:50,2025-10-14 20:45:00,113
6682,Fortnite,Irrelevant,nick rage quit fortnite cuz thy wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,48
6682,Fortnite,Irrelevant,nick rage quit fornite cuz thy wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,47
6682,Fortnite,Irrelevant,Nick rage quit fotnite cuz thy wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,47
6682,Fortnite,Irrelevant,nick rage quit fortnite cuz hello wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,50
6682,Fortnite,Irrelevant,Who nick what rage when quit fortnite yourself cuz thy wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,71
6682,Fortnite,Irrelevant,nick call quit<unk> cuz you wifi BFIEMFKEKDK,2025-10-14 20:44:50,2025-10-14 20:45:00,44
6683,Fortnite,Negative,This why fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,23
6683,Fortnite,Negative,That's why Fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,25
6683,Fortnite,Negative,Here's why fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,25
6683,Fortnite,Negative,This fucking fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,27
6683,Fortnite,Negative,This is why fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,26
6683,Fortnite,Negative,get why fortnite sucks,2025-10-14 20:44:50,2025-10-14 20:45:00,22
6684,Fortnite,Positive,very good!.,2025-10-14 20:44:50,2025-10-14 20:45:00,13
6684,Fortnite,Positive,very good!.,2025-10-14 20:44:50,2025-10-14 20:45:00,11
6684,Fortnite,Positive,Very good!.,2025-10-14 20:44:50,2025-10-14 20:45:00,11
6684,Fortnite,Positive,very cool,2025-10-14 20:44:50,2025-10-14 20:45:00,9
6684,Fortnite,Positive,And very good!.,2025-10-14 20:44:50,2025-10-14 20:45:00,15
6684,Fortnite,Positive,very very!.,2025-10-14 20:44:50,2025-10-14 20:45:00,11
6686,Fortnite,Positive,my most useless skill is probably fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,42
6686,Fortnite,Positive,my most useless skill is probably fortnightly,2025-10-14 20:44:50,2025-10-14 20:45:00,45
6686,Fortnite,Positive,my most useless skill is probably fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,42
6686,Fortnite,Positive,my most useless map is probably fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,40
6686,Fortnite,Positive,my second most useless skill is probably fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,49
6686,Fortnite,Positive,my most useless skill has probably fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,43
6687,Fortnite,Positive,Un-popular opinion Fortnite is kind of the best game i've ever played. I'ts almost like it was thought up by a person who lives alone.,2025-10-14 20:44:50,2025-10-14 20:45:00,134
6687,Fortnite,Positive,Unpopular opinion Fortnite is something like the best game I have ever played. I almost have the impression that it was invented by a person who lives alone.,2025-10-14 20:44:50,2025-10-14 20:45:00,157
6687,Fortnite,Positive,Unpopular opinion is probably the best game I've ever played.,2025-10-14 20:44:50,2025-10-14 20:45:00,61
6687,Fortnite,Positive,Un-popular opinion Fortnite is sort of the best game i've ever played. I'ts almost like shit was thought up by a person who lives overseas.,2025-10-14 20:44:50,2025-10-14 20:45:00,139
6687,Fortnite,Positive,Un - popular online opinion said Fortnite is kind of the third best game i've ever played. I'ts almost like maybe it was first thought up by a person now who always lives alone.,2025-10-14 20:44:50,2025-10-14 20:45:00,177
6687,Fortnite,Positive,Un-popular opinion Fortnite is kind of the best character i've ever play. I'ts almost like he was thought up by a family with lives alone.,2025-10-14 20:44:50,2025-10-14 20:45:00,138
6688,Fortnite,Positive,War zone has the worst damage consistency I have have seen. The fortnite shotguns were more consistent than this trash.,2025-10-14 20:44:50,2025-10-14 20:45:00,119
6688,Fortnite,Positive,War zone has the worst consistency of damage I've ever seen; the 14-day shotguns were more durable than this garbage.,2025-10-14 20:44:50,2025-10-14 20:45:00,117
6688,Fortnite,Positive,The war zone has the greatest damage I've seen. The double-barrelled guns have been more consistent than this thrash.,2025-10-14 20:44:50,2025-10-14 20:45:00,117
6688,Fortnite,Positive,War zone has the worst damage consistency I have have seen. The fortnite shotguns were more consistent than another one.,2025-10-14 20:44:50,2025-10-14 20:45:00,120
6688,Fortnite,Positive,War zone has the worst damage consistency I have to have seen. The fortnite artillery shotguns probably were more than consistent than this new trash.,2025-10-14 20:44:50,2025-10-14 20:45:00,150
6688,Fortnite,Positive,War zone has the worst gun consistency I that ever seen. The fortnite shotguns were more consistent than this trash.,2025-10-14 20:44:50,2025-10-14 20:45:00,116
6689,Fortnite,Neutral,"i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",2025-10-14 20:44:50,2025-10-14 20:45:00,243
6689,Fortnite,Neutral,"I've just run over three people with a truck in a fortnight and they were at the top of a mountain where a sniper shot this guy, accidentally slid down the hill and came in second place. i FUMBLED and STUMBLED pic.twitter.com / VZB6INp0Ll",2025-10-14 20:44:50,2025-10-14 20:45:00,238
6689,Fortnite,Neutral,"I just ran over three people in a truck in Fornite and they were on top of the coupling with the sniper shooting at this guy, accidentally slipped on a hill right in front of him and took second place.",2025-10-14 20:44:50,2025-10-14 20:45:00,201
6689,Fortnite,Neutral,"i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",2025-10-14 20:44:50,2025-10-14 20:45:00,243
6689,Fortnite,Neutral,"H i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",2025-10-14 20:44:50,2025-10-14 20:45:00,245
6689,Fortnite,Neutral,I,2025-10-14 20:44:50,2025-10-14 20:45:00,1
6690,Fortnite,Irrelevant,just realized me trying to piss him off actually gave him money. . shaking and cryign rn,2025-10-14 20:44:50,2025-10-14 20:45:00,88
6690,Fortnite,Irrelevant,I just realised I was trying to pee on him and actually gave him money.,2025-10-14 20:44:50,2025-10-14 20:45:00,71
6690,Fortnite,Irrelevant,"I just realised I was trying to smear him, I actually gave him the money...",2025-10-14 20:44:50,2025-10-14 20:45:00,75
6690,Fortnite,Irrelevant,just realized me trying to piss him off actually gave off money.. shaking are cryign rn,2025-10-14 20:44:50,2025-10-14 20:45:00,87
6690,Fortnite,Irrelevant,He just finally realized... me trying to piss him off actually gave to him money.. shaking and cryign rn,2025-10-14 20:44:50,2025-10-14 20:45:00,104
6690,Fortnite,Irrelevant,just realized me trying to piss him off actually handing him money.. 1 and leaving rn,2025-10-14 20:44:50,2025-10-14 20:45:00,85
6691,Fortnite,Negative,i was playin fortnite creative fill rn an out of nowhere it kicked me out then sed i dont have permison to play fortnite @FortniteGame what the fuck,2025-10-14 20:44:50,2025-10-14 20:45:00,148
6691,Fortnite,Negative,I played fortnite creatively fill rn out of nowhere it threw me then sed I have no permission to play fortnite @ FortniteGame what the hell,2025-10-14 20:44:50,2025-10-14 20:45:00,139
6691,Fortnite,Negative,i was playin fortnite creative fill an out of nowhere it knighted me out then sed i dont have permission to play fortnite @ niteGame what the fuck,2025-10-14 20:44:50,2025-10-14 20:45:00,146
6691,Fortnite,Negative,i was playin fortnite creative fill rn out out of house it kicked me out then sed rum dont have permison to play fortnite @FortniteGame what the fuck,2025-10-14 20:44:50,2025-10-14 20:45:00,149
6691,Fortnite,Negative,i was playin fortnite M creative fill here rn an here out of nowhere it kicked fucking me out then sed though i dont even have permison to play fortnite @FortniteGame and what the fucking fuck,2025-10-14 20:44:50,2025-10-14 20:45:00,192
6691,Fortnite,Negative,i tried playin fortnite creative fill rn an out of nowhere it kicked me out then sed i dont have permison to use fortnite @FortniteGame for good deal,2025-10-14 20:44:50,2025-10-14 20:45:00,149
6692,Fortnite,Negative,@EpicGamesTR @EpicGamesBackup fortnite is dog shit it’s past to and servers are down pic.twitter.com/byY6PqaYe6,2025-10-14 20:44:50,2025-10-14 20:45:00,111
6692,Fortnite,Negative,@ EpicGamesTR @ EpicGamesBackup fortnite is dog shit it it's past to and servers are down pic.twitter.com / byY6PqaYe6,2025-10-14 20:44:50,2025-10-14 20:45:00,118
6692,Fortnite,Negative,@ EpicGamesTR @ EpicGamesBackup fortnite is dog shit's past to and servers are down pic.su / byY6PqaYe6,2025-10-14 20:44:50,2025-10-14 20:45:00,103
6692,Fortnite,Negative,RhandlerR RhandlerR fortnite is dog shit it’s past to and servers are down pic.twitter.com/byY6PqaYe6,2025-10-14 20:44:50,2025-10-14 20:45:00,101
6692,Fortnite,Negative,V RhandlerR RhandlerR fortnite is dog shit it’s past to and servers are down pic.twitter.com/byY6PqaYe6,2025-10-14 20:44:50,2025-10-14 20:45:00,103
6692,Fortnite,Negative,We,2025-10-14 20:44:50,2025-10-14 20:45:00,2
6693,Fortnite,Positive,"@Ninja Just saw that you said Fortnite is terrible because you die within seconds of landing on the island. It's not a bad game, you're just bad at it. Huge difference. FYI: Don't land next to huge crowds of people in the game just for content.",2025-10-14 20:44:50,2025-10-14 20:45:00,246
6693,Fortnite,Positive,"@ Ninja You just saw that you said Fortnite is terrible because you die within seconds of landing on the island. It's not a bad game, you're just bad at it. Huge difference. FYI: Don't land next to huge crowds in the game just because of the content.",2025-10-14 20:44:50,2025-10-14 20:45:00,250
6693,Fortnite,Positive,"@ Ninja Just saw that you said Fennite is terrible because you die within seconds of the planet on the island. It's not the bad game, you're just bad at it. Great difference. FYI: Don't land next to huge crowds of people in the game just for content.",2025-10-14 20:44:50,2025-10-14 20:45:00,250
6693,Fortnite,Positive,"@Ninja Just noticing that you said Fortnite is terrible because you die within seconds following landing on the island. It's really a bad game, you're just bad at it. Huge difference. FYI: Don't land next to huge crowds without people in the game thanks to content.",2025-10-14 20:44:50,2025-10-14 20:45:00,265
6693,Fortnite,Positive,"THE @Ninja Just saw that you said Fortnite Beach is terrible because you die once within seconds of landing on to the island. It's not not a bad game, you're just working bad people at it. Huge difference. TO FYI : Don't land next to huge crowds of people called in for the game just for content.",2025-10-14 20:44:50,2025-10-14 20:45:00,296
6693,Fortnite,Positive,"people who saw what you said Fortnite is terrible because you die within hour of landing on that island. It's not a bad game, you're just bad at it. Huge difference. FYI: shouldn't land off to massive crowds of people in the arcade just for content.",2025-10-14 20:44:50,2025-10-14 20:45:00,249
6694,Fortnite,Negative,NOT FREE TO USE !!!! Recent work,2025-10-14 20:44:50,2025-10-14 20:45:00,34
6694,Fortnite,Negative,NOT FREE!!!!,2025-10-14 20:44:50,2025-10-14 20:45:00,12
6694,Fortnite,Negative,NOT FREE TO USE!!!! Recent work,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6694,Fortnite,Negative,NOT HERE TO USE!!!! Recent work,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6694,Fortnite,Negative,NOT FREE TO ONE USE!!!!... Recent work,2025-10-14 20:44:50,2025-10-14 20:45:00,38
6694,Fortnite,Negative,<unk> FREE TO USE!!!! Recent work,2025-10-14 20:44:50,2025-10-14 20:45:00,33
6695,Fortnite,Neutral,Is fortnite worth the redownload?,2025-10-14 20:44:50,2025-10-14 20:45:00,33
6695,Fortnite,Neutral,Is it worth re-downloading Fortnite?,2025-10-14 20:44:50,2025-10-14 20:45:00,36
6695,Fortnite,Neutral,Is Fortnite worth a reboot?,2025-10-14 20:44:50,2025-10-14 20:45:00,27
6695,Fortnite,Neutral,Is Netflix worth the redownload?,2025-10-14 20:44:50,2025-10-14 20:45:00,32
6695,Fortnite,Neutral,Is fortnite worth half the extra redownload?,2025-10-14 20:44:50,2025-10-14 20:45:00,44
6695,Fortnite,Neutral,Is fortnite accepting the redownload?,2025-10-14 20:44:50,2025-10-14 20:45:00,37
6696,Fortnite,Irrelevant,RAGE | Fortnite Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,28
6696,Fortnite,Irrelevant,RAGE | Fortnite Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,26
6696,Fortnite,Irrelevant,GE's Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,15
6696,Fortnite,Irrelevant,RAGE | Series Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,24
6696,Fortnite,Irrelevant,Project RAGE | Fortnite Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,34
6696,Fortnite,Irrelevant,RAGE | Weekly Highlights,2025-10-14 20:44:50,2025-10-14 20:45:00,24
6697,Fortnite,Positive,nice,2025-10-14 20:44:50,2025-10-14 20:45:00,4
6697,Fortnite,Positive,nan,2025-10-14 20:44:50,2025-10-14 20:45:00,3
6697,Fortnite,Positive,nice,2025-10-14 20:44:50,2025-10-14 20:45:00,4
6697,Fortnite,Positive,nice,2025-10-14 20:44:50,2025-10-14 20:45:00,4
6697,Fortnite,Positive,Quite nice,2025-10-14 20:44:50,2025-10-14 20:45:00,10
6697,Fortnite,Positive,out,2025-10-14 20:44:50,2025-10-14 20:45:00,3
6698,Fortnite,Negative,I can’t get in fix plz fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6698,Fortnite,Negative,I can not fix in plz fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,29
6698,Fortnite,Negative,I can't get in fix plz fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6698,Fortnite,Negative,I<unk> get in fix plz fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,30
6698,Fortnite,Negative,I can ’ t always get in fix plz... fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,43
6698,Fortnite,Negative,I can’t get in every plz that,2025-10-14 20:44:50,2025-10-14 20:45:00,29
6699,Fortnite,Negative,@FortniteGame I need help with this. I have done the recommended steps people have posted on YT. I had no problem playing on PC until Sunday night! The pc is not the issue this is a,2025-10-14 20:44:50,2025-10-14 20:45:00,183
6699,Fortnite,Negative,I did the recommended steps that people posted on YT. I had no problem playing on the PC until Sunday night!,2025-10-14 20:44:50,2025-10-14 20:45:00,108
6699,Fortnite,Negative,@ FenniteGame I need help with this. I have done the recommended steps people have posted on YT. I had no problem playing on PC until Sunday night! The pc is not the issue this is a,2025-10-14 20:44:50,2025-10-14 20:45:00,181
6699,Fortnite,Negative,@FortniteGame I need help with this. I have done the recommended mod people have said on YT. I had no problem playing on PC until Sunday morning! The pc is not the only this is a,2025-10-14 20:44:50,2025-10-14 20:45:00,178
6699,Fortnite,Negative,@FortniteGame... I need help with this. And I have also done the recommended steps various people have posted on website YT. I so had really no problem playing on PC until Sunday night! The pc is not really the issue this is a,2025-10-14 20:44:50,2025-10-14 20:45:00,226
6699,Fortnite,Negative,@FortniteGame I need help with this. I have done the recommended steps people have posted on YT. I expect no problem working on this late Thursday evening! The pc is not the issue this is a,2025-10-14 20:44:50,2025-10-14 20:45:00,189
6700,Fortnite,Neutral,comment and i’ll rate your fortnite skill 1-10 . . 1: complete and utter trash. 2: trash. 3: below average. 4: average. 5: above average. 6: decent. 7: good. 8: really good. 9: insane. 10: one of the best ngl.,2025-10-14 20:44:50,2025-10-14 20:45:00,209
6700,Fortnite,Neutral,Comment and I rate your fortnightly skills 1-10. 1: complete and utter garbage. 2: garbage. 3: below average. 4: average. 5: above average. 6: decent. 7: good. 8: really good. 9: crazy. 10: one of the best NGLs.,2025-10-14 20:44:50,2025-10-14 20:45:00,211
6700,Fortnite,Neutral,1: complete and complete thrash. 2: thrash. 3: below average. 4: medium. 5: above average. 6: decent. 7: good. 8: really good. 9: good. 10: one of the best thrash.,2025-10-14 20:44:50,2025-10-14 20:45:00,163
6700,Fortnite,Neutral,comment and i’ll score your fortnite skill 1-10.. 1: complete and utter trash. 2: trash. 2: below average. 4: average. 5: above average. 46: decent. 7: good. 8: exceptionally good. 9: mediocre. 10: most of the best ngl.,2025-10-14 20:44:50,2025-10-14 20:45:00,219
6700,Fortnite,Neutral,a comment and i ’ ll even rate you your last fortnite for skill 1 - 10.. 1 : complete totally and utter trash. 2 : trash. 3 : below or average. 2 4 : average. 5 : above average. 6 : decent. 7 : good. 8 : really good. m 9 : insane. 10 : one of among the best ngl.,2025-10-14 20:44:50,2025-10-14 20:45:00,262
6700,Fortnite,Neutral,comment and i’ll update your fortnite<unk> 1-10.. 2: complete and utter insanity. 2: trash. Three below average. 4: average. 5: absolutely good. 6: decent. 7: good. 8: really hard. 9: insane. THIS: 1 of the best ngl.,2025-10-14 20:44:50,2025-10-14 20:45:00,216
6701,Fortnite,Irrelevant,I freaking love @KaitlinPlacko @allietrezz and @Lorenyl14 they are cracked at fortnite and I wish I could be good like them at fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,135
6701,Fortnite,Irrelevant,I freaking love @ KaitlinPlacko @ allietrezz and @ Lorenyl14 they cracked on Fortnite and I wish I could be good like them on Fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,134
6701,Fortnite,Irrelevant,I freaking love @ KaitlinPlacko @ Freetrezz and @ Lorenyl14 they are cracked at fortnite and I wish I could be good like them at fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,137
6701,Fortnite,Irrelevant,I freaking knew @KaitlinPlacko @allietrezz and @Lorenyl14 they are cracked at fortnite and I knew I could be good like that at fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,135
6701,Fortnite,Irrelevant,I freaking freaking love @KaitlinPlacko @allietrezz you and @Lorenyl14 they are pretty cracked at the fortnite and I wish I could be that good like them again at full fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,175
6701,Fortnite,Irrelevant,I freaking love @KaitlinPlacko im and @allietrezz they are cracking at fortnite<unk> I wish IT could be good like cracked at fortnite,2025-10-14 20:44:50,2025-10-14 20:45:00,133
6702,Fortnite,Negative,@FortniteGame fix your game the servers are so bad rn.....,2025-10-14 20:44:50,2025-10-14 20:45:00,58
6702,Fortnite,Negative,@ FortniteGame repair your game the servers are so bad rn.....,2025-10-14 20:44:50,2025-10-14 20:45:00,62
6702,Fortnite,Negative,@ benniteGame fix their game servers are so bad.....,2025-10-14 20:44:50,2025-10-14 20:45:00,52
6702,Fortnite,Negative,@FortniteGame fix your game the prices are so bad rn.....,2025-10-14 20:44:50,2025-10-14 20:45:00,57
6702,Fortnite,Negative,@FortniteGame fix your own game the video servers are so much bad rn.....,2025-10-14 20:44:50,2025-10-14 20:45:00,73
6702,Fortnite,Negative,@FortniteGame fix your game these servers are so badly rn.....,2025-10-14 20:44:50,2025-10-14 20:45:00,62
6703,Fortnite,Positive,Fucking wild and will be copping this tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,47
6703,Fortnite,Positive,Damn wild and will crack that tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,39
6703,Fortnite,Positive,Fucking wild and will be cupping this tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,47
6703,Fortnite,Positive,Fucking wild woman will be copping this tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,49
6703,Fortnite,Positive,Look Fucking wild and will be copping this gene tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,57
6703,Fortnite,Positive,Fucking wild and will be doing this tomorrow.,2025-10-14 20:44:50,2025-10-14 20:45:00,45
6704,Fortnite,Irrelevant,love not being able to vod review bc whenever i try to have fortnite open with obs at the same time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,112
6704,Fortnite,Irrelevant,love not being able to review bc vod when i try to have Fortnite open with obs at the same time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,108
6704,Fortnite,Irrelevant,love not being able to vod review bc whenever i try to have fortnite open with obs at the same time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,112
6704,Fortnite,Irrelevant,love not being able to vod review bc whenever i try to have fortnite games with obs at the normal time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,115
6704,Fortnite,Irrelevant,love not even being able to vod review bc whenever i try to not have fortnite door open with obs at almost the specific same time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,142
6704,Fortnite,Irrelevant,love out being able to vod review bc whenever i try to get fortnite open then it at the same time fort crashes,2025-10-14 20:44:50,2025-10-14 20:45:00,110
6705,Fortnite,Irrelevant,Jennifer Walters Is SECRETLY Reactive! (How Is She-Hulk's Wrap Reactive?) youtu.be/Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,96
6705,Fortnite,Irrelevant,Jennifer Walters is SECRET reactive! (How is Hulk's wrap reactive?) youtu.be / Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,90
6705,Fortnite,Irrelevant,Jennifer Walters Is SECRETLY Reactive! (How is She-Hulk's Wrap Reactive?) youtu.be / Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,96
6705,Fortnite,Irrelevant,Jennifer Walters Is SECRETLY Reactive! PLUS Was She-Hulk's Romance Reactive?) youtu.be/Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,98
6705,Fortnite,Irrelevant,The Jennifer Walters Is Going SECRETLY Reactive! ( How Is She - Hulk's To Wrap Back Reactive? ) by youtu. x be / x Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,126
6705,Fortnite,Irrelevant,Jennifer Bean Is Hand Reactive! (How makes Kurt-Hulk's Wrap Possible?) Copyright.be/Vk2m8oowNE0,2025-10-14 20:44:50,2025-10-14 20:45:00,95
6706,Fortnite,Negative,@FortniteGame  YOU ARE GONNA HAVE TO DO SOMETHING ABOUT AIM BOT. ANONYMOUS PLAYERS SHOULD HAVE NAMES!!!!!!  Aim bot is ruining the game!,2025-10-14 20:44:50,2025-10-14 20:45:00,136
6706,Fortnite,Negative,@ FortniteGame YOU ARE GONNA MUST DO SOME ABOUT AIM BOT. ANONYMOUS PLAYERS SHOULD HAVE NAME!!!!!! Aim bot ruined the game!,2025-10-14 20:44:50,2025-10-14 20:45:00,122
6706,Fortnite,Negative,@ FenniteGame YOU ARE GONE HAVE TO DO SOMETHING ABOT. ANONYMOUS PLAYERS SHOULD HAVE NAMES!!!!!! Aim bot is ruining the game!,2025-10-14 20:44:50,2025-10-14 20:45:00,124
6706,Fortnite,Negative,@FortniteGame  YOU ALL GONNA HAVE TO NAME SOMETHING NE AIM BOT. ANONYMOUS PLAYERS SHOULD HAVE NAMES!!!!!!  Apparently bot is ruining the game!,2025-10-14 20:44:50,2025-10-14 20:45:00,142
6706,Fortnite,Negative,@FortniteGame YOU ARE THE GONNA ME HAVE TO DO SOMETHING And ABOUT AIM BOT. ANONYMOUS IS PLAYERS LA SHOULD HAVE YOU NAMES!!!!!! Aim bot and is already ruining half the board game!,2025-10-14 20:44:50,2025-10-14 20:45:00,178
6706,Fortnite,Negative,@FortniteGame YOU ARE A BE TO UN SOMETHING ABOUT TO BOT. HERE PLAYERS SHOULD NOT NAMES!!!!!! Aim bot shit ruining fucking game!,2025-10-14 20:44:50,2025-10-14 20:45:00,127
6707,Fortnite,Negative,stfu lol,2025-10-14 20:44:50,2025-10-14 20:45:00,8
6707,Fortnite,Negative,stfu lol,2025-10-14 20:44:50,2025-10-14 20:45:00,8
6707,Fortnite,Negative,stfalllol,2025-10-14 20:44:50,2025-10-14 20:45:00,9
6707,Fortnite,Negative,stfu<unk>,2025-10-14 20:44:50,2025-10-14 20:45:00,9
6707,Fortnite,Negative,2 stfu lol,2025-10-14 20:44:50,2025-10-14 20:45:00,10
6707,Fortnite,Negative,stfu lol,2025-10-14 20:44:50,2025-10-14 20:45:00,8
6709,Fortnite,Negative,i'm thinking to quit fortnite.,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6709,Fortnite,Negative,I'm thinking of quitting fortnightly.,2025-10-14 20:44:50,2025-10-14 20:45:00,37
6709,Fortnite,Negative,i'm thinking to quit fortnite.,2025-10-14 20:44:50,2025-10-14 20:45:00,30
6709,Fortnite,Negative,i'm thinking to rest fortnite.,2025-10-14 20:44:50,2025-10-14 20:45:00,30
6709,Fortnite,Negative,i'h m thinking whether to quit fortnite.,2025-10-14 20:44:50,2025-10-14 20:45:00,40
6709,Fortnite,Negative,i'm thinking you quit fortnite.,2025-10-14 20:44:50,2025-10-14 20:45:00,31
6710,Fortnite,Irrelevant,"Why ali a is the best fortnite guy- . 1. Hes super sexy. 2. His accent makes me cream. 3. Hes sexy. 4. His wife is very lucky. 5. puts out the best content. 6. ali if your seeing this i have nipple rings i know you will love them, please just give me a chance i know you will love me bb",2025-10-14 20:44:50,2025-10-14 20:45:00,286
6710,Fortnite,Irrelevant,"Why ali a is the best fortnite guy-. 1. He is super sexy. 2. His accent makes me cream. 3. He sexy. 4. His wife is very lucky. 5. turns out the best content. 6. ali when you see this, I have nipple rings that I know you will love, please give me a chance, I know you will love me bb",2025-10-14 20:44:50,2025-10-14 20:45:00,282
6710,Fortnite,Irrelevant,Why Ali is the best two-year-old boy. 1. Hes is super sexy. 2. His accent makes me cream. 3. Hes is sexy. 4. His wife is very lucky.,2025-10-14 20:44:50,2025-10-14 20:45:00,132
